1154419274	Q113733991
116972114	Q94766106
1036250822	Q354383
1036270653	Q95313223
116975229	Q95735882
116975261	Q241442
1036272222	Q95193477
116976020	Q95907663
1036273210	Q54555981
116976373	Q95735902
116976454	Q95907723
116976640	Q20980302
116976802	Q94864882
116976985	Q94864909
116977345	Q95907755
116977485	Q95735921
1154453375	Q130832943
116978287	Q95207283
116978813	Q1675201
1154455874	Q95792010
116978864	Q26212590
103628882X	Q95313510
117039322	Q94755150
1036289923	Q95313518
117039861	Q94752978
102493635X	Q60820054
117040096	Q1294595
117040509	Q55134413
117040789	Q21549032
1036292983	Q1903376
11704122X	Q447815
1036294102	Q1721304
117042269	Q114786
11704332X	Q95700295
1036301125	Q12018983
117044369	Q1347143
117044733	Q2650273
117044911	Q95268527
1036302776	Q95193506
11704508X	Q94893097
117045446	Q65187635
117045675	Q55899561
1036315312	Q94527644
117045683	Q877843
1036315606	Q95313799
117046140	Q15436808
117046159	Q1311966
117046272	Q4526568
117046477	Q95268550
117046779	Q25828846
1025084829	Q94861897
11704699X	Q94893333
117047694	Q19144172
1036321452	Q95314123
117047902	Q89442
117048216	Q93248306
117048836	Q98677
117048909	Q1360859
117048933	Q1721972
1036328473	Q95314134
117049190	Q94893605
1035255154	Q95347705
1035256002	Q95193012
1035256851	Q69109277
117051624	Q94752990
1035259060	Q95193030
117052965	Q94894149
1035260689	Q95193039
1037537823	Q58815695
117053082	Q21674788
1153076063	Q93738467
117053783	Q95700534
117054232	Q94894583
117054496	Q95268655
117054542	Q94894593
117054666	Q94894638
1035268736	Q2756697
1035269406	Q52105036
117055484	Q95700581
11705562X	Q95700585
117055875	Q2149842
102512183X	Q110137118
1035287846	Q1187597
117057266	Q19917996
117057908	Q1690278
117058246	Q55876259
117059153	Q1593355
117059234	Q79625774
117059366	Q2330222
11705979X	Q55842904
1035296640	Q95347759
117060534	Q57907614
1035298864	Q133105405
117060992	Q1819286
117061476	Q1078322
1037546393	Q94922186
117061891	Q1475537
117062421	Q95699609
1037547535	Q133112206
1035315645	Q125556639
116332646	Q23560864
1025163745	Q434451
116333340	Q617110
1153146975	Q95235221
116334282	Q94761315
116334525	Q55896736
116335742	Q95686268
116336498	Q55674374
116336684	Q94835049
116337044	Q1464848
116337176	Q59527695
1025559207	Q113489146
1035343673	Q94931816
1025562097	Q16216842
116338881	Q118991
1037553306	Q95338293
1037553470	Q95338297
102556474X	Q4795306
11633942X	Q95686329
1153170779	Q5482502
1025568028	Q19960115
1037554841	Q21070506
1035380943	Q93222895
1025573579	Q55901165
116340509	Q94835621
116341157	Q85099131
116342617	Q2654959
116343176	Q2038404
116343516	Q60825875
116343583	Q21340042
103755874X	Q81883623
116344652	Q94836303
116344784	Q28659489
116345489	Q94748294
116345527	Q887592
116345756	Q55916511
1152417894	Q95190208
116346388	Q95683131
116346663	Q55847580
116346965	Q1330628
116347120	Q94838531
11634783X	Q15436319
1025615859	Q1499954
1152442058	Q95235144
116350377	Q94839089
116350989	Q2172823
1025644123	Q94896341
116351217	Q52008194
116351357	Q1517809
11635223X	Q62130319
116352825	Q1405513
116352949	Q94834721
1152837834	Q131866099
1152838997	Q2965473
116353988	Q778613
1034826840	Q95748668
1033965227	Q20769997
116354623	Q762470
116355212	Q88469689
11620317X	Q95283298
116203323	Q3659737
1034842242	Q1576616
116203404	Q55674255
1034842897	Q125393
116203978	Q55894032
1033987972	Q113803749
1025663489	Q94896980
1034853503	Q15448618
116204982	Q216201
11620513X	Q94822165
1033990817	Q95331703
116206489	Q2639985
116206799	Q59628117
116206853	Q95247085
1152853600	Q95235169
116207329	Q94747678
1025761685	Q132907116
11620740X	Q94747682
116207612	Q94747684
116208260	Q94863334
1034863266	Q95326829
116208740	Q55674262
1034874330	Q108813046
1033999768	Q95210457
1034875183	Q1690407
1034875965	Q95326837
116209674	Q15432693
1025772164	Q95192228
116209941	Q95682368
11621080X	Q95247137
1152957511	Q1175976
1034036009	Q23059283
1025784197	Q131777237
116212098	Q95682386
116212829	Q94841378
116212934	Q25455147
103489434X	Q72929073
116213655	Q95682401
1034895370	Q16874358
11621399X	Q1079014
116214279	Q44613890
11621435X	Q95004299
116214430	Q94824001
1034396412	Q928993
1152973517	Q62056360
1034056662	Q812116
1152975234	Q94742079
116215828	Q2058777
116215860	Q5337136
103405807X	Q95210489
1025799291	Q132942887
116216301	Q5588056
1034399837	Q21545880
1025801318	Q1288562
116217103	Q3659130
11621757X	Q2637802
1025801938	Q1038324
116218606	Q43132576
116219084	Q588584
1034068350	Q95210518
116219882	Q108811682
1034069160	Q95747624
1034069543	Q95331991
116220015	Q95247728
1034070355	Q95210524
1034070568	Q95210526
116220244	Q95247737
116220457	Q95247754
1034071394	Q95331998
1034071556	Q95332000
1034072056	Q95210557
116220775	Q95247759
103408609X	Q95210566
1034086715	Q95332025
1025826388	Q23063322
1034089633	Q95210580
1034090283	Q95210583
116221941	Q94787412
1025827406	Q94905759
1034091646	Q95210587
116222263	Q29937612
1034436848	Q94924691
116222395	Q25930
116223111	Q95006735
116223464	Q1501155
1034094920	Q95210602
1034095242	Q95210606
1034441884	Q95212893
1034102869	Q95210608
116224215	Q95247909
116224231	Q94762223
116080957	Q94865285
1034105256	Q95332292
116081392	Q986949
116081457	Q95684353
1025835174	Q132955862
116081945	Q928193
116083077	Q95684373
116083085	Q94865630
116083409	Q1745143
11608376X	Q360871
1025839005	Q132906873
116084375	Q94749594
1034110993	Q95332347
116084766	Q94865693
1025840909	Q95747173
1034113550	Q99029618
103411431X	Q15821778
11608586X	Q111895
116085878	Q121195
1034114743	Q97445188
11608619X	Q5620976
116086394	Q15429661
116087412	Q1448327
116087595	Q20605033
116087978	Q1912398
1034144022	Q3471159
116088249	Q332733
116089199	Q1493760
1025669266	Q216251
1034497766	Q95340876
1034522590	Q95340879
116091266	Q95684590
11609155X	Q94820043
116091592	Q55193289
103452304X	Q95213050
1034523945	Q95340893
1034524097	Q95340895
116091924	Q94820057
1035435977	Q108814844
1035437414	Q95193110
1034534025	Q114659288
116093595	Q95246630
1035439255	Q95193106
1035172275	Q94931317
1035441853	Q95193121
116094753	Q100287
1035442957	Q60722148
116095431	Q21634603
1035443678	Q95310389
1035173581	Q63342092
1025703561	Q94898195
1025703871	Q94898213
116097965	Q94820984
116098678	Q824888
116098767	Q88235
116099011	Q817916
1152399004	Q108811321
116099488	Q4775087
116099518	Q59528704
116099968	Q69789
116100273	Q1430558
116100818	Q1330616
1035178982	Q1556498
116102896	Q95246943
1025727991	Q95265174
1025728068	Q95265175
116103108	Q94821915
116103310	Q94812558
1035180413	Q23063250
1035181010	Q3022482
116103817	Q1647083
116104503	Q94812602
116188855	Q95688069
1035483823	Q95310687
116189487	Q95282624
116189630	Q95688084
116189754	Q91511
116189819	Q1040094
1035195216	Q95192837
102573422X	Q132955569
116189851	Q85578
116190159	Q60839578
1025735374	Q26884487
116190450	Q95282659
1035487586	Q94932121
116192151	Q55674247
116192445	Q95688138
116193239	Q95282718
116193484	Q95282722
1035212889	Q95347511
116194073	Q11864430
1152415689	Q95156219
116194553	Q21544093
1152416502	Q94742072
1035215241	Q95347519
1035215780	Q388794
116195169	Q2033571
1035495996	Q1272670
1035217007	Q95192856
11619555X	Q94760922
103549776X	Q59554745
1035218267	Q95347529
103549793X	Q95311080
1035218852	Q2201576
116195843	Q699038
1035498308	Q114979470
1035498367	Q102316
1035219352	Q95347532
116195991	Q95283009
1035220245	Q95192882
103522108X	Q95347541
1035511959	Q25081853
11619698X	Q215554
116197390	Q1425719
1035223341	Q95192898
1035224003	Q95748648
1153274590	Q130813013
116198532	Q2073956
1035226030	Q94931625
103551673X	Q123615819
116199865	Q95695244
116200626	Q116121
116200758	Q94875336
1035242311	Q95192976
1035242583	Q95347589
116201134	Q87181
116201940	Q94875507
116202807	Q1029248
1035253542	Q94931674
116320338	Q19187963
116320737	Q95685922
116320974	Q4511491
116321350	Q27862290
116322748	Q18916782
1033629715	Q112484797
1033630233	Q131774189
116324554	Q671839
1035552043	Q95311500
116324821	Q94837360
1035552132	Q15854535
1035552914	Q95311528
116325135	Q94837408
103555321X	Q95311789
1035553694	Q95193177
116325720	Q55896429
116325933	Q16560800
116326050	Q107535
1035554992	Q95311788
1033636096	Q1275857
1033636304	Q15450385
116326409	Q47414213
1153370131	Q95647832
116326530	Q94837556
1035567520	Q94774964
116326948	Q94837603
1153371278	Q95235261
116327979	Q94837896
116329106	Q55845852
1034923978	Q94913455
116329289	Q105798
116329831	Q1877161
1033666513	Q95210925
116330783	Q95686169
1034925962	Q95327197
1033668753	Q95335366
116331593	Q55674373
116129816	Q66780077
116129859	Q19217952
116130032	Q43145783
116130091	Q87283
116130229	Q94732758
116131616	Q16215692
116132191	Q19958975
116132647	Q969379
1033683132	Q95210946
116133767	Q728822
116133929	Q1712879
116134631	Q19214404
106840499X	Q95172537
1068405252	Q54860967
1034933027	Q94913646
116135395	Q1897541
1034933051	Q2645361
116135689	Q55858698
1153803437	Q130834649
116135875	Q18009055
116136138	Q102188
116136197	Q55674191
116136324	Q55122777
116136375	Q1092722
1033700355	Q55895948
1033701742	Q23705294
116137118	Q2644704
116137223	Q1568020
103370301X	Q95210955
116138653	Q15834224
116139196	Q47489803
1033705861	Q1976947
116139331	Q94863617
116140313	Q15431416
116140348	Q77361
116140550	Q95685613
116140658	Q27430286
116140720	Q19960055
11637957X	Q94747911
116379707	Q94831586
116379723	Q94831596
116381280	Q67863
116381663	Q95248521
116382392	Q63117434
1036120376	Q95312738
116382937	Q95683451
116382945	Q15432956
116382996	Q95816
116383054	Q251818
1034941941	Q121359134
116383895	Q55674429
116383976	Q1037587
116384352	Q95248554
116384395	Q94832496
1034943332	Q1466354
116384816	Q95683484
1036126757	Q95312765
116385537	Q94832740
116385715	Q95683506
1153853620	Q125971432
1066889937	Q132990104
116385995	Q95196806
116386088	Q95683521
116386134	Q95683523
1036127974	Q1662822
1036138968	Q95312781
116386681	Q832602
11638669X	Q214824
1036139093	Q95312792
1036141179	Q15439531
116387580	Q81707456
11638803X	Q95248604
1034962450	Q95209963
116388579	Q94747957
116389184	Q1698016
116389222	Q94747958
116389699	Q94747971
116390220	Q60841652
1034966790	Q131692141
116390352	Q15131261
1034980955	Q21139466
1036151743	Q113804720
116391383	Q55845921
11639143X	Q346277
1066964327	Q94937227
116224835	Q1372405
11622505X	Q19311650
116225149	Q127606038
1034986163	Q65944974
1036154556	Q113804723
116226102	Q1912802
116226110	Q110026
1036158004	Q95312872
1034990950	Q95327503
1036159272	Q95193372
116228083	Q1459060
11622813X	Q55674283
1034993828	Q95209975
116228547	Q15429495
116228571	Q18916639
11622861X	Q60843083
116228849	Q98482
116228997	Q1511925
1034995251	Q95327546
1035123584	Q94915902
1036223108	Q94933228
1035123991	Q94915916
116230991	Q4089877
116231017	Q55674287
1035124440	Q94915920
116231068	Q95682747
1036224864	Q95312932
116231319	Q5580676
103622533X	Q95312939
1035125390	Q15432530
1153439654	Q112519211
116231998	Q1285798
116232366	Q1514066
106698560X	Q19513808
1035125900	Q1234692
116233303	Q94750003
116233699	Q60842769
1035148609	Q23059425
11623430X	Q55853620
116234903	Q531199
116235632	Q1273073
116284110	Q94797018
116284269	Q94878061
103513084X	Q95330010
116285133	Q951680
1035131412	Q94916088
1035152002	Q94916310
116287586	Q94855026
1035154927	Q1390435
116287950	Q93266285
1153504847	Q132976462
116288140	Q95687274
1035133881	Q1437854
1067089926	Q130790186
1035157047	Q94916409
1035157217	Q95210275
1035157381	Q95210277
116289791	Q59626758
1035157829	Q95330071
116290188	Q95687304
1035135515	Q26215661
116290870	Q77828
1067104291	Q23561941
116290951	Q55895307
1035136139	Q2791643
1067106073	Q94937438
116291265	Q94880677
1067108068	Q112512296
116291621	Q1507177
1035137445	Q2574974
116292245	Q95687360
116292350	Q94895054
1067134891	Q133070123
116293551	Q95008988
103516146X	Q2040789
116293748	Q762181
116293799	Q95195385
116294132	Q1100178
116294523	Q95686460
116294655	Q1079614
116294671	Q1556128
1035143062	Q95330041
116295325	Q55895463
116440228	Q94860422
1035165392	Q95347303
1153565110	Q54947723
116441909	Q55674472
116442336	Q55901764
116442603	Q108071
1035167999	Q1564744
116443685	Q501469
116444258	Q95696704
1035147378	Q50376656
116444541	Q94782224
116444568	Q108811586
116444657	Q1504156
116444762	Q95696710
116445416	Q55851289
116445688	Q94861273
116445734	Q95197469
116446137	Q18508155
1035149087	Q95330055
116446587	Q55674476
116446919	Q60839373
116447591	Q94749322
1035150204	Q15454763
1154498905	Q130789072
116448008	Q60623270
103538826X	Q95347890
1035151340	Q94916303
1035390086	Q95193066
116448695	Q15824662
116448717	Q1471777
1035393204	Q95193074
1035393395	Q95310296
116449977	Q95696785
1035395428	Q95310329
11645041X	Q1948044
116450606	Q98170
1035397129	Q112434793
116451300	Q94861856
1035401320	Q16892544
1154518140	Q3369835
1035569027	Q95311817
1035569426	Q15819333
1035570599	Q95311855
1035571137	Q95311862
1035571439	Q59526908
1035421399	Q93224837
1035431645	Q47465494
1035439093	Q95193103
103543962X	Q95310359
1035439786	Q94931947
1035440520	Q95310368
1035441691	Q94931956
1035609304	Q94932464
1154554023	Q94865616
103560972X	Q15454297
115455662X	Q43567827
1035612135	Q95193213
1067981047	Q20752171
1154558274	Q16663824
1035618613	Q95312094
1035620480	Q95193216
1035448742	Q94932038
1035621452	Q95312147
1035623048	Q95193222
1067987142	Q95302812
1035623498	Q42186455
1035470160	Q16066243
1035470985	Q95193129
1035631288	Q94932588
1035631709	Q13418632
103547168X	Q94932073
1035471949	Q95310666
1035633221	Q62719149
1035656949	Q95312239
1035489163	Q95310720
1035493217	Q95310743
103567677X	Q94932724
1035677024	Q94932729
1035677814	Q95193257
1068032707	Q18629135
1068032774	Q95302973
1038266440	Q95183911
1038266742	Q95216062
1035687704	Q17124988
1068036699	Q17353157
1038271207	Q3399007
1035160811	Q94934017
1038280435	Q95183924
1038280842	Q94887809
1038281040	Q95216116
1035163195	Q94931244
1038284201	Q793311
1038285410	Q95657760
1038286220	Q95183953
1038286298	Q95183954
1035164817	Q95192830
1134993110	Q95245809
1068778040	Q113833037
1038292468	Q112136238
1068779365	Q123291763
103830850X	Q113807443
1038320550	Q1560741
1038326656	Q95183960
1135158339	Q108813561
1035172402	Q95192839
1035174405	Q63311714
1038348544	Q131774196
1135168601	Q999107
1035175614	Q94931363
1068843314	Q22692567
1035180944	Q94931488
1038379709	Q107343275
1068848766	Q3289562
1142539385	Q87400997
1038382831	Q95216229
1068850817	Q95204125
1038384966	Q95216249
1038385105	Q95183975
1038385946	Q95183983
1041364822	Q94808618
106888407X	Q132699706
103501999X	Q95327576
1068886277	Q104629907
1068886986	Q3289234
1035032120	Q95748695
1041383908	Q95244840
1041386214	Q95244846
1035033143	Q7579150
1041397534	Q95244859
1041398344	Q95244862
1041523645	Q108813062
1068892218	Q2907952
1041556071	Q1659024
104156080X	Q131777617
104156578X	Q131770315
1041571100	Q95205251
1041571496	Q95245951
1041571518	Q94878482
1041583400	Q114330892
1035047713	Q95327597
103506779X	Q95335454
1041593767	Q125304411
1035070782	Q113804164
1035071509	Q95329852
1068938978	Q111496573
1035073528	Q94915047
1041606176	Q95205277
1041606656	Q133083545
1068960825	Q95301748
1041611765	Q21033508
1041612893	Q95244202
1041612982	Q95204693
1041613881	Q4889044
1041616554	Q95204710
104161716X	Q95204721
1041617542	Q57261145
1035090988	Q95329891
1041638396	Q95204738
1143137566	Q94743469
1069014214	Q3303173
1069016519	Q133073388
1035210932	Q15455655
1144195292	Q131691009
1035212579	Q5859360
1041653255	Q95244402
1035214431	Q95192848
1035214725	Q95192853
1041916078	Q94810372
1035222108	Q95347549
1035223155	Q95347550
1035223805	Q95192910
1035224364	Q95748652
1041938047	Q95205091
1035225395	Q94931620
103522562X	Q95192928
1041938330	Q94810408
1035225832	Q95192930
1035227290	Q95192948
1068222018	Q15445894
1041944977	Q95245720
1041953798	Q95205100
1041954271	Q95245726
1041956576	Q95245734
1035241455	Q95347581
1035241595	Q95347582
1041960107	Q95245754
1041960638	Q132965414
1041961189	Q95205132
114427673X	Q95191226
1035245981	Q94931651
103524747X	Q95193008
1041966458	Q95245775
1041970781	Q95205152
1041971869	Q95245799
1041975333	Q95245812
1035257556	Q95193011
1041976690	Q95205179
1041984200	Q94810865
1068243228	Q112130741
1041984707	Q95245851
1041984855	Q95205199
104198507X	Q95205206
1041985169	Q95245857
1041985185	Q95205217
1041985231	Q95205223
1041985258	Q95245864
1041985274	Q95205224
1041985304	Q95245870
1041985312	Q60826090
1041985452	Q59653134
1042002711	Q95245893
1068245840	Q1228067
1068246510	Q132887056
1042003556	Q95205241
1068246901	Q4947646
1042004803	Q95205282
1042007586	Q95204454
1042012369	Q95204462
1144306124	Q94904768
1042016054	Q95243466
1042017824	Q95243479
1042020299	Q95204466
1068253673	Q97575
1042042306	Q362079
1042045275	Q1693430
1042045585	Q94907790
1042046417	Q95204494
1042047464	Q95204500
1042047588	Q95204504
104204760X	Q95204508
1042047901	Q95243690
1042049432	Q95243711
1035094703	Q5985564
1042050023	Q95243723
1035095084	Q94774342
104205021X	Q95204528
1042050228	Q95204531
1042050279	Q517796
103509830X	Q1583210
103510198X	Q95329938
1144396069	Q105510482
1068305312	Q14544618
1035102609	Q94915384
1042074445	Q112445716
1035103419	Q94915409
1042125325	Q15439175
1038703190	Q95184151
1038707897	Q38275328
1038708427	Q95184156
1038708680	Q18025955
1144884152	Q2642954
1035108380	Q61179268
1144887437	Q76009226
1144895189	Q95246890
1038714915	Q94888813
1038715148	Q94888838
1144908302	Q12650694
1035112256	Q21545691
103872323X	Q95184245
1038723981	Q94738710
1144910676	Q95760806
1038725070	Q95184250
1144913500	Q94905133
103872757X	Q55903937
1038727596	Q95216776
1038727685	Q95184257
1038748615	Q95216808
1035115603	Q30739548
1038750024	Q1730206
1038750172	Q95216827
1038750520	Q95216833
1038750660	Q95216837
1038751667	Q95216940
1038760313	Q15433310
1038763002	Q95216951
1038767814	Q18925013
1038768500	Q95216962
1144961734	Q15853523
1038770343	Q95184272
1038770556	Q95184275
1038772311	Q112516855
1038773873	Q95216998
1038777798	Q95184279
1038779146	Q95217026
1038779448	Q95184284
1038780047	Q94738717
1038780527	Q95184291
1038780535	Q95217206
103878056X	Q95217215
1038780586	Q95184293
1144976669	Q3435962
1038798477	Q95217265
1038800374	Q28791099
1038801419	Q95217451
1144979196	Q108811194
1038814626	Q95184312
1144982243	Q112532951
1144982642	Q94905199
103881880X	Q95184606
1035325004	Q1506531
1144985145	Q94905208
103882608X	Q50358613
1038832365	Q95217501
1038833337	Q95184322
1038836700	Q95217684
1038836840	Q95184330
1038836905	Q95184395
1038856590	Q95217715
1068498102	Q125699826
1068498714	Q118640968
1035387476	Q95347883
1041263309	Q94908259
1068525444	Q65667023
1035388103	Q95347888
1041269013	Q112498718
1035390221	Q95193067
1035390566	Q1409681
1041271107	Q55098709
1035392437	Q95310286
1035393557	Q95310300
104127209X	Q95204619
103539412X	Q95193075
1035394634	Q95310320
1035394928	Q95310322
1035395118	Q95310326
1035395754	Q95193076
1041274408	Q95204637
1143605934	Q95760610
1143606825	Q95191320
1035401495	Q95310336
1041278632	Q94908354
1041278853	Q95244150
1035403234	Q94931917
1041281757	Q15428778
1041281889	Q95204672
1143618394	Q95647853
1143622227	Q95191325
1041291795	Q95244194
114363019X	Q95191326
1035432773	Q108814853
1016660855	Q2835224
1041314132	Q1274251
1143700724	Q95248428
1068545879	Q1590075
1041319045	Q94751245
1041319096	Q95204783
1068557443	Q2343282
1068560487	Q4526900
1016718608	Q15428183
1016724640	Q38410090
1143731786	Q113718223
1068042214	Q133070880
1016747179	Q130828722
1068045485	Q112512613
1038569796	Q95184448
1038570344	Q95184450
1068047275	Q108673095
1143738926	Q11912360
1016758472	Q4337880
103857126X	Q95184454
1038589479	Q94891241
1038589584	Q1611416
1038589991	Q95184459
1038590175	Q95218587
1038590272	Q95184461
1068071559	Q130774408
1016768621	Q1371728
1038592186	Q95218598
1038594197	Q95218604
1142164489	Q112446789
1038595940	Q95218689
124731384	Q313669
1142166511	Q29829977
124731511	Q106243
1038597269	Q95218706
1142175448	Q95191283
1016803028	Q95195389
1038611105	Q19816979
1038620791	Q94891460
1038625718	Q95218808
1038625815	Q95218810
1038625998	Q94891476
1038626056	Q95184577
1038626072	Q95184581
1038627575	Q95184585
1016828055	Q20752889
124737498	Q132977336
124738060	Q2531148
1038657563	Q94738734
1038658837	Q95218832
1038661978	Q95216496
1038667828	Q95184099
1038670217	Q95216499
1038670500	Q26202373
1038671485	Q95216506
1038673828	Q95216514
1038674441	Q95216517
124742319	Q112404188
1038678005	Q95216532
124742920	Q108151
124744001	Q23062285
1038680859	Q95216562
1016860463	Q87338242
1038683696	Q95184125
103868790X	Q95184130
103868806X	Q95216585
103868918X	Q94888588
1038689201	Q95216592
1038689554	Q95216595
1038690412	Q95216605
1038690722	Q1380843
1038690919	Q95216611
1038691141	Q95184137
103869115X	Q1352752
1038691419	Q83369720
1068196270	Q112417454
1038691591	Q95184144
1038691710	Q1929357
1038691753	Q95216628
1016895607	Q112561010
1038701503	Q29384869
1038702623	Q95216667
1025865588	Q10326677
1038702798	Q95216669
1025871170	Q1233753
124752926	Q95007901
102587420X	Q1263576
1068593679	Q59529525
124753523	Q12648546
1068594039	Q63271425
1068594829	Q96322548
1068602066	Q6830997
1041661681	Q95204748
1041661827	Q3368741
1041678037	Q94109699
1142412083	Q94907432
1142413071	Q26150278
1142414779	Q62051332
1025896262	Q1666429
1041691831	Q12253525
1142421260	Q94907450
1041694806	Q95204758
127368914	Q52079
1025908031	Q95213976
127370153	Q97066348
127371079	Q95316895
1041703562	Q95244614
1068646616	Q85854119
1041706863	Q95246004
1041707703	Q94812293
127373292	Q91819326
104170898X	Q1222407
1041709218	Q95205272
1041709641	Q95235361
127377239	Q1121564
127377700	Q18411516
1068661208	Q112267
1068679247	Q1690271
127381511	Q1285566
1068680695	Q132932790
1038871069	Q95217716
1038872936	Q113807727
1038874440	Q95217725
1038874785	Q94738721
1025976010	Q1896400
127388303	Q87079
1038880971	Q94889990
1038880998	Q95217744
1144635659	Q95760778
1025982371	Q132918991
1144637252	Q95647892
127390480	Q95194032
1144637589	Q95647894
1063816602	Q108814446
1144641047	Q20751721
1041247311	Q1467861
1063825687	Q95875847
1063853761	Q95875855
1041252471	Q1306021
104125251X	Q94908194
1041253087	Q17537145
1041253176	Q95243942
102602837X	Q108812139
1026029619	Q1360487
1038558999	Q95218442
1038564182	Q95218532
1038565596	Q20027944
1033715484	Q95210964
1063925347	Q50759442
1033717118	Q95210968
1033719315	Q125813021
1063952549	Q95322890
1026051371	Q130828780
1033719889	Q94920261
1143866002	Q17166720
1033720348	Q95319667
1033721816	Q95319672
1033722286	Q1828070
1033729329	Q124796702
1143960238	Q95760630
1026075939	Q95264031
1033758337	Q95748029
1033763063	Q94775437
1033765929	Q95194461
1033767263	Q94939396
1026100410	Q2561228
1033768790	Q94939403
127305858	Q1040998
1033771031	Q2288673
1026109779	Q95746855
1033776297	Q95194468
1033786934	Q95320399
103378754X	Q94939538
1033787582	Q95320409
1033787655	Q95320413
1033787981	Q94939542
103378804X	Q95320431
1033795224	Q22001979
1144185947	Q54673299
12731489X	Q22485879
1067452079	Q132279584
1143139364	Q95248338
1034544691	Q95340924
1143139526	Q47837978
1026154316	Q95266113
127318364	Q47219564
1034555294	Q95213078
102615667X	Q95266114
1026158311	Q30301900
1034557157	Q95341027
1143153324	Q94743474
1034578758	Q94924882
1143178122	Q29046891
1026193486	Q95266165
1143252853	Q112152626
1067503617	Q1574174
103462914X	Q98834504
1034629271	Q15894899
1026214041	Q50350799
1026215307	Q130824053
1067522735	Q113831472
1026219027	Q95192552
127334882	Q108811883
1067525122	Q77348596
1034652850	Q95213102
1143534182	Q95647846
1067534962	Q95302504
1143538528	Q95760604
1026236487	Q130830091
1143539087	Q93434004
1143541073	Q95191317
1025679849	Q132918787
127250921	Q40701601
106757607X	Q106910983
1034727699	Q63485243
1025694147	Q110227160
1034728768	Q94911283
1142009718	Q95649358
1067596062	Q93230958
1142014517	Q31091208
1067598626	Q340375
1025703030	Q95213970
127259716	Q19843267
1025705580	Q94898252
1025719670	Q61200145
1025719719	Q94789451
1070588695	Q112380300
1025725905	Q3784931
1025726499	Q65963412
1142116433	Q95765152
1034738593	Q94911418
1142121364	Q95765159
1070607673	Q63210371
127271589	Q5932883
1034741357	Q1096881
127273352	Q11725450
1070629308	Q94766592
1142151123	Q94906902
114215145X	Q94906909
1142160041	Q94907068
1034896121	Q95326870
1034898272	Q95326880
1070676152	Q631036
1128093820	Q130832787
1070677477	Q133077162
1034899937	Q59615290
1025573137	Q51927
1025586263	Q94904315
1128097192	Q130793963
1070692352	Q3679865
1070715662	Q51446190
1034904086	Q2172934
1025610385	Q23057694
1128107058	Q1145329
1070720577	Q14481771
1025614631	Q108811305
1070750913	Q130782859
1034908332	Q94913079
107076566X	Q95655853
1128175762	Q30005274
1128176041	Q95762415
1034910361	Q55680946
1034910450	Q15428692
1034910485	Q94913255
1070795976	Q95655865
107079662X	Q28788932
1025660498	Q94896774
1128184516	Q132970326
1128185989	Q115059754
112818642X	Q130789053
1034917412	Q16003169
1025760603	Q97014838
1128232995	Q95648339
1069965529	Q23794197
1128239051	Q131778374
1035017490	Q1557816
1025783913	Q23059916
1070020427	Q130795817
127110410	Q11379459
1035047764	Q16573317
107004847X	Q95205323
1025825748	Q20638675
1025827791	Q133068364
1070075884	Q130767345
1025831055	Q1535560
1025831608	Q23059644
1035073552	Q94915053
1035073706	Q15436529
102583724X	Q131777241
1035074656	Q55680972
1135894760	Q11586405
1135919623	Q95764853
1025839684	Q94906216
1025856937	Q15446361
1025857232	Q60831631
1025857704	Q2511599
127411364	Q11874851
1035093073	Q113804170
1135950296	Q95649154
127420509	Q1615369
127421173	Q55217099
1034707019	Q95209298
102526116X	Q102216049
1070215783	Q130782145
1070220450	Q95203574
1034708155	Q13188384
113597862X	Q93221573
1070224049	Q118638407
1034709410	Q94910938
1135988005	Q27976533
127434879	Q108812946
12743738X	Q566377
1070238562	Q113828739
127440941	Q1620051
1034716182	Q15452688
1025298128	Q561876
1025300947	Q94760270
127444017	Q3750064
1034717197	Q95325411
102530442X	Q1731873
1070290270	Q131780091
107029196X	Q130799284
127450076	Q1350286
102535611X	Q1892651
1033420336	Q94940410
1025364481	Q95263409
1136327347	Q95191144
1033424439	Q95195247
1033440531	Q4588657
1025376307	Q95263453
1033441961	Q132906850
1025378393	Q52045
1033446076	Q23059370
1025394445	Q132907101
127207724	Q100715603
1033453080	Q94919596
1033464805	Q94774437
1033465429	Q130832112
1136373853	Q95649186
127210849	Q5810401
1033469270	Q95334800
1136375791	Q95764908
1033472034	Q95334831
1033475688	Q37636711
1033475785	Q94919644
1033477044	Q95335074
1033477265	Q94774438
1033478954	Q95210868
1033480746	Q94919652
12721545X	Q13882545
1035095742	Q18957744
1035096811	Q94915255
1035098571	Q23061739
1070533467	Q1080718
102547564X	Q83365004
1070537012	Q95757179
1025489543	Q95264653
1035102943	Q95329944
1035103680	Q94814287
1025493117	Q54318942
1035103974	Q55093952
113087656X	Q132283552
1025496299	Q132955001
1025496434	Q28659519
1035106914	Q108813167
1025497376	Q33106217
1070587362	Q131774678
1069737682	Q131780063
1025507738	Q95192182
127234683	Q11769601
1130895572	Q132954339
1069791148	Q133075263
127239855	Q94934642
1035114100	Q22337696
1069800252	Q130787627
1025533119	Q2149948
1025533216	Q94903527
1025533747	Q4200480
1069805645	Q94933127
1131110730	Q130834612
1035120968	Q94774352
1034658522	Q94774591
1030606048	Q94874784
1131171632	Q95761576
1131172981	Q95761578
1034663305	Q3703109
1034663941	Q95325276
1034664557	Q95209279
